,time,fit_score,sample_size,itterations,attempts,algorithm_name
5438,0.45058488845825195,3530.3430313507797,5,80,20,MIMIC
5439,0.0,3530.3430313507797,5,80,20,Simulated Annealing
5440,0.02798771858215332,7974.816205830017,10,80,2,Genetic
5441,0.0,6164.168255868024,10,80,2,Random Hill Climb
5442,0.24019551277160645,7905.822295332222,10,80,2,MIMIC
5443,0.0,6164.168255868024,10,80,2,Simulated Annealing
5444,0.06390643119812012,6118.774699316118,10,80,4,Genetic
5445,0.0009968280792236328,5537.521048071033,10,80,4,Random Hill Climb
5446,0.3540823459625244,6049.004015410943,10,80,4,MIMIC
5447,0.0009970664978027344,5630.163010134061,10,80,4,Simulated Annealing
5448,0.14452123641967773,6534.3990321780075,10,80,6,Genetic
5449,0.0,6078.729343800668,10,80,6,Random Hill Climb
5450,0.41760683059692383,6463.418775881436,10,80,6,MIMIC
5451,0.0,6009.478233254197,10,80,6,Simulated Annealing
5452,0.23418283462524414,7398.4404309767,10,80,8,Genetic
5453,0.0009903907775878906,7231.153081507582,10,80,8,Random Hill Climb
5454,0.7483603954315186,7378.58105632567,10,80,8,MIMIC
5455,0.0009968280792236328,6530.876765462423,10,80,8,Simulated Annealing
5456,0.15755343437194824,7120.310623754085,10,80,10,Genetic
5457,0.0009999275207519531,6949.049543608207,10,80,10,Random Hill Climb
5458,0.6004676818847656,7108.158140086898,10,80,10,MIMIC
5459,0.0,6563.704826651218,10,80,10,Simulated Annealing
5460,0.32446956634521484,5749.29730434864,10,80,12,Genetic
5461,0.0009071826934814453,5621.6131301481055,10,80,12,Random Hill Climb
5462,0.7795870304107666,5664.4828620303015,10,80,12,MIMIC
5463,0.0,5408.851359847993,10,80,12,Simulated Annealing
5464,0.1823885440826416,6386.648746772598,10,80,14,Genetic
5465,0.0009965896606445312,6381.5757270359045,10,80,14,Random Hill Climb
5466,0.7994966506958008,6349.179201614049,10,80,14,MIMIC
5467,0.0,5957.732062034683,10,80,14,Simulated Annealing
5468,0.24552249908447266,7325.29018504852,10,80,16,Genetic
5469,0.0019173622131347656,6818.921196709455,10,80,16,Random Hill Climb
5470,0.8618748188018799,7069.429528663085,10,80,16,MIMIC
5471,0.0009968280792236328,6816.623880062046,10,80,16,Simulated Annealing
5472,0.519366979598999,5979.728984197653,10,80,18,Genetic
5473,0.0009968280792236328,5741.227713142966,10,80,18,Random Hill Climb
5474,0.9685909748077393,5960.623480605166,10,80,18,MIMIC
5475,0.0009968280792236328,5855.186719447356,10,80,18,Simulated Annealing
5476,0.32907772064208984,7982.68098840169,10,80,20,Genetic
5477,0.001993417739868164,7852.327288632842,10,80,20,Random Hill Climb
5478,1.1112122535705566,7753.925441806906,10,80,20,MIMIC
5479,0.0009918212890625,7707.611803601612,10,80,20,Simulated Annealing
5480,0.06729269027709961,10108.486480099653,15,80,2,Genetic
5481,0.0,9067.534621840014,15,80,2,Random Hill Climb
5482,0.6281912326812744,10054.032095920498,15,80,2,MIMIC
5483,0.0,7584.938647200241,15,80,2,Simulated Annealing
5484,0.04792070388793945,9981.313497785251,15,80,4,Genetic
5485,0.0009963512420654297,9819.606044544564,15,80,4,Random Hill Climb
5486,0.7020394802093506,10050.48523689892,15,80,4,MIMIC
5487,0.0,9383.518577368182,15,80,4,Simulated Annealing
5488,0.33446764945983887,8426.032520961067,15,80,6,Genetic
5489,0.0009908676147460938,7902.735048461908,15,80,6,Random Hill Climb
5490,1.2938199043273926,8294.712921142327,15,80,6,MIMIC
5491,0.0009968280792236328,7560.391750303416,15,80,6,Simulated Annealing
5492,0.7312939167022705,10102.163403698965,15,80,8,Genetic
5493,0.0009965896606445312,9759.898410064668,15,80,8,Random Hill Climb
5494,0.825376033782959,9551.667939667179,15,80,8,MIMIC
5495,0.0,9573.888629407535,15,80,8,Simulated Annealing
5496,0.5574300289154053,10786.675334958974,15,80,10,Genetic
5497,0.0009970664978027344,9844.888048864219,15,80,10,Random Hill Climb
5498,0.9962356090545654,10317.66158750971,15,80,10,MIMIC
5499,0.0019936561584472656,10224.852316687282,15,80,10,Simulated Annealing
5500,0.13554596900939941,8724.878513078536,15,80,12,Genetic
5501,0.0009968280792236328,8881.906275309248,15,80,12,Random Hill Climb
5502,1.4709017276763916,8812.223365529651,15,80,12,MIMIC
5503,0.002907276153564453,8622.3991135197,15,80,12,Simulated Annealing
5504,0.5342540740966797,10827.36096981515,15,80,14,Genetic
5505,0.00099945068359375,10372.110086570818,15,80,14,Random Hill Climb
5506,1.6950006484985352,10208.22965316984,15,80,14,MIMIC
5507,0.0009968280792236328,9998.210566132435,15,80,14,Simulated Annealing
5508,0.4994242191314697,10425.056918681423,15,80,16,Genetic
5509,0.0009968280792236328,9242.780310567527,15,80,16,Random Hill Climb
5510,1.5710713863372803,9775.326025506236,15,80,16,MIMIC
5511,0.0009968280792236328,9598.170831601692,15,80,16,Simulated Annealing
5512,0.6386477947235107,9901.007327905405,15,80,18,Genetic
5513,0.002077817916870117,9753.37535548909,15,80,18,Random Hill Climb
5514,1.6555836200714111,9635.423808577256,15,80,18,MIMIC
5515,0.001991748809814453,9650.14887578246,15,80,18,Simulated Annealing
5516,0.7875401973724365,9119.439097732651,15,80,20,Genetic
5517,0.0010008811950683594,8797.71893954085,15,80,20,Random Hill Climb
5518,1.8928642272949219,8725.44026348991,15,80,20,MIMIC
5519,0.000997304916381836,8319.378140396542,15,80,20,Simulated Annealing
5520,0.1445155143737793,11917.414733714806,20,80,2,Genetic
5521,0.0,9696.898559540025,20,80,2,Random Hill Climb
5522,0.553755521774292,11914.804554936714,20,80,2,MIMIC
5523,0.0,9696.898559540025,20,80,2,Simulated Annealing
5524,0.12388253211975098,13315.59380230675,20,80,4,Genetic
5525,0.000997781753540039,12373.598364518524,20,80,4,Random Hill Climb
5526,1.0233664512634277,12748.90065171808,20,80,4,MIMIC
5527,0.0009968280792236328,12608.063556452795,20,80,4,Simulated Annealing
5528,0.4125406742095947,13352.921021031572,20,80,6,Genetic
5529,0.0009970664978027344,12464.420581310442,20,80,6,Random Hill Climb
5530,0.9823095798492432,12136.101015091583,20,80,6,MIMIC
5531,0.0,12416.062422236952,20,80,6,Simulated Annealing
5532,0.5873463153839111,13860.14299146286,20,80,8,Genetic
5533,0.0009968280792236328,13011.854433283223,20,80,8,Random Hill Climb
5534,1.6115226745605469,13408.299538866722,20,80,8,MIMIC
5535,0.0019817352294921875,12486.380520778546,20,80,8,Simulated Annealing
5536,0.27829575538635254,14847.15290412919,20,80,10,Genetic
5537,0.0010046958923339844,13702.475606537086,20,80,10,Random Hill Climb
5538,1.735961675643921,14538.461783818031,20,80,10,MIMIC
5539,0.0019936561584472656,14207.656980240117,20,80,10,Simulated Annealing
5540,0.25086522102355957,13754.522495184267,20,80,12,Genetic
5541,0.0,13173.360517778434,20,80,12,Random Hill Climb
5542,2.167597532272339,13538.508823121654,20,80,12,MIMIC
5543,0.0019931793212890625,13120.315031097063,20,80,12,Simulated Annealing
5544,0.9316060543060303,14042.55878457597,20,80,14,Genetic
5545,0.0029897689819335938,13570.233531794724,20,80,14,Random Hill Climb
5546,3.097116708755493,13303.510463422544,20,80,14,MIMIC
5547,0.001993417739868164,12956.354618283116,20,80,14,Simulated Annealing
5548,0.9856159687042236,15870.820010538555,20,80,16,Genetic
5549,0.0019936561584472656,14702.172029587182,20,80,16,Random Hill Climb
5550,2.446927070617676,14466.710766020866,20,80,16,MIMIC
5551,0.0019905567169189453,15253.065035333195,20,80,16,Simulated Annealing
5552,0.9145774841308594,13991.133499001073,20,80,18,Genetic
5553,0.0019919872283935547,13144.593030557173,20,80,18,Random Hill Climb
5554,2.52517032623291,12718.506115598144,20,80,18,MIMIC
5555,0.0019931793212890625,12848.048766600197,20,80,18,Simulated Annealing
5556,0.9472076892852783,13251.771246704446,20,80,20,Genetic
5557,0.001993894577026367,12917.352349202853,20,80,20,Random Hill Climb
5558,2.9616520404815674,12847.168643220477,20,80,20,MIMIC
5559,0.001993894577026367,12517.641331463861,20,80,20,Simulated Annealing
5560,0.04194021224975586,17036.678643026036,25,80,2,Genetic
5561,0.0,14033.014861820371,25,80,2,Random Hill Climb
5562,0.7499926090240479,17640.86378184718,25,80,2,MIMIC
5563,0.0,13433.712666129131,25,80,2,Simulated Annealing
5564,0.43114757537841797,18833.072255081937,25,80,4,Genetic
5565,0.0009970664978027344,17024.694149447427,25,80,4,Random Hill Climb
5566,0.9213681221008301,17388.152628535456,25,80,4,MIMIC
5567,0.0,15337.21856911983,25,80,4,Simulated Annealing
5568,0.17244648933410645,16524.14697923727,25,80,6,Genetic
5569,0.0,14810.284211624003,25,80,6,Random Hill Climb
5570,1.7790930271148682,16223.5436493226,25,80,6,MIMIC
5571,0.000997304916381836,15830.070871472086,25,80,6,Simulated Annealing
5572,0.35091233253479004,18113.327860028912,25,80,8,Genetic
5573,0.0009963512420654297,17179.676484205855,25,80,8,Random Hill Climb
5574,2.1106369495391846,17556.262984303896,25,80,8,MIMIC
5575,0.0,16717.13344759214,25,80,8,Simulated Annealing
5576,0.5072109699249268,16234.770882616132,25,80,10,Genetic
5577,0.001993894577026367,15565.227008022124,25,80,10,Random Hill Climb
5578,2.2648067474365234,14963.19196290796,25,80,10,MIMIC
5579,0.0019936561584472656,15382.780234750982,25,80,10,Simulated Annealing
5580,0.9353690147399902,17162.77763697327,25,80,12,Genetic
5581,0.006976604461669922,16219.156847519342,25,80,12,Random Hill Climb
5582,2.5963637828826904,15487.989784967871,25,80,12,MIMIC
5583,0.001993417739868164,15239.14871279596,25,80,12,Simulated Annealing
5584,1.0958783626556396,17666.283212097576,25,80,14,Genetic
5585,0.001993417739868164,17080.796173899154,25,80,14,Random Hill Climb
5586,2.6759684085845947,16416.972662114134,25,80,14,MIMIC
5587,0.0019931793212890625,17193.885772726004,25,80,14,Simulated Annealing
5588,0.9796509742736816,17929.68103839712,25,80,16,Genetic
5589,0.0019936561584472656,16720.52189068808,25,80,16,Random Hill Climb
5590,3.621516466140747,16696.869475506515,25,80,16,MIMIC
5591,0.0019927024841308594,16870.134699811315,25,80,16,Simulated Annealing
5592,0.9993464946746826,17786.50892605609,25,80,18,Genetic
5593,0.001993417739868164,15939.283713770297,25,80,18,Random Hill Climb
5594,5.237589120864868,16448.451169712174,25,80,18,MIMIC
5595,0.0019903182983398438,15444.198512629679,25,80,18,Simulated Annealing
5596,1.1730625629425049,18436.205528052793,25,80,20,Genetic
5597,0.0029900074005126953,17260.52013700781,25,80,20,Random Hill Climb
5598,4.530402898788452,16880.34875725489,25,80,20,MIMIC
5599,0.002989530563354492,17322.926826208633,25,80,20,Simulated Annealing
5600,0.058234453201293945,18707.55667149098,30,80,2,Genetic
5601,0.0,17111.678686465388,30,80,2,Random Hill Climb
5602,0.9937658309936523,18618.5187092926,30,80,2,MIMIC
5603,0.0,14570.080957118198,30,80,2,Simulated Annealing
5604,0.1555187702178955,18759.622899694445,30,80,4,Genetic
5605,0.0,15839.892577122233,30,80,4,Random Hill Climb
5606,1.1923959255218506,18691.93275223831,30,80,4,MIMIC
5607,0.0,16223.364974325303,30,80,4,Simulated Annealing
5608,0.15946626663208008,21957.409331658346,30,80,6,Genetic
5609,0.0009970664978027344,18781.357583339784,30,80,6,Random Hill Climb
5610,2.2402210235595703,21860.818762370767,30,80,6,MIMIC
5611,0.0009968280792236328,20600.028562806485,30,80,6,Simulated Annealing
5612,1.047645092010498,20207.816293654778,30,80,8,Genetic
5613,0.001993417739868164,18463.043720945545,30,80,8,Random Hill Climb
5614,4.878675937652588,19131.943038044985,30,80,8,MIMIC
5615,0.0030727386474609375,18795.800023680717,30,80,8,Simulated Annealing
5616,0.7589290142059326,19358.534181012063,30,80,10,Genetic
5617,0.0009965896606445312,17299.7673928406,30,80,10,Random Hill Climb
5618,3.7441091537475586,17853.84600846641,30,80,10,MIMIC
5619,0.0019156932830810547,16439.793913151825,30,80,10,Simulated Annealing
5620,0.9140174388885498,21680.832896173477,30,80,12,Genetic
5621,0.0019931793212890625,20419.00220604374,30,80,12,Random Hill Climb
5622,3.574025869369507,19162.3611189732,30,80,12,MIMIC
5623,0.0009968280792236328,19922.127492453354,30,80,12,Simulated Annealing
5624,0.8594810962677002,18766.343230885526,30,80,14,Genetic
5625,0.0029921531677246094,18084.30999610085,30,80,14,Random Hill Climb
5626,5.3539745807647705,17832.47050872876,30,80,14,MIMIC
5627,0.001993417739868164,17200.24300313845,30,80,14,Simulated Annealing
5628,1.095827341079712,21162.12187769599,30,80,16,Genetic
5629,0.0029904842376708984,19190.884401728796,30,80,16,Random Hill Climb
5630,4.7428014278411865,18652.46644591765,30,80,16,MIMIC
5631,0.0060577392578125,18842.27136486479,30,80,16,Simulated Annealing
5632,1.1612212657928467,23304.587514814986,30,80,18,Genetic
5633,0.001993417739868164,21415.555470621766,30,80,18,Random Hill Climb
5634,5.364425897598267,22006.27134638558,30,80,18,MIMIC
5635,0.001993417739868164,20520.50030765086,30,80,18,Simulated Annealing
5636,1.142516851425171,22836.281572557462,30,80,20,Genetic
5637,0.0019953250885009766,20261.396279172845,30,80,20,Random Hill Climb
5638,4.626858472824097,19730.99010215848,30,80,20,MIMIC
5639,0.0029900074005126953,21206.246636900574,30,80,20,Simulated Annealing
5640,0.055814266204833984,22146.787359228896,35,80,2,Genetic
5641,0.0,17165.374134236838,35,80,2,Random Hill Climb
5642,0.9348371028900146,22631.616752124486,35,80,2,MIMIC
5643,0.0,17165.374134236838,35,80,2,Simulated Annealing
5644,0.09388136863708496,20805.429430125398,35,80,4,Genetic
5645,0.0009951591491699219,19530.05433781175,35,80,4,Random Hill Climb
5646,5.188113689422607,23185.647497624304,35,80,4,MIMIC
5647,0.0,20217.849795075846,35,80,4,Simulated Annealing
5648,0.7010538578033447,24892.55713639422,35,80,6,Genetic
5649,0.0009970664978027344,22316.314038883087,35,80,6,Random Hill Climb
5650,2.288141965866089,22358.655491990154,35,80,6,MIMIC
5651,0.0019555091857910156,22755.80143949604,35,80,6,Simulated Annealing
5652,0.8407280445098877,23584.60129602154,35,80,8,Genetic
5653,0.0019936561584472656,22368.52485258102,35,80,8,Random Hill Climb
5654,3.459221839904785,21399.075862956324,35,80,8,MIMIC
5655,0.001993417739868164,21069.461517569496,35,80,8,Simulated Annealing
5656,1.250739574432373,23477.152017361303,35,80,10,Genetic
5657,0.001993417739868164,20378.046035918975,35,80,10,Random Hill Climb
5658,3.511363983154297,20884.478050624828,35,80,10,MIMIC
5659,0.003988027572631836,21022.391897998164,35,80,10,Simulated Annealing
5660,1.276007890701294,24514.483874652815,35,80,12,Genetic
5661,0.0009968280792236328,21921.10974332545,35,80,12,Random Hill Climb
5662,4.675965785980225,22475.99581175705,35,80,12,MIMIC
5663,0.0019931793212890625,21977.922911489353,35,80,12,Simulated Annealing
5664,1.2769830226898193,24308.48073839924,35,80,14,Genetic
5665,0.0009970664978027344,21661.53626082546,35,80,14,Random Hill Climb
5666,4.587694406509399,21655.286414828202,35,80,14,MIMIC
5667,0.0019462108612060547,22904.913389454137,35,80,14,Simulated Annealing
5668,1.2599952220916748,24378.47690475528,35,80,16,Genetic
5669,0.001993417739868164,21051.45238563609,35,80,16,Random Hill Climb
5670,5.92515754699707,21941.124613132855,35,80,16,MIMIC
5671,0.002990245819091797,22259.958784900544,35,80,16,Simulated Annealing
5672,1.2564268112182617,26485.116209926502,35,80,18,Genetic
5673,0.002990245819091797,24224.732398028606,35,80,18,Random Hill Climb
5674,6.2219178676605225,22488.124072424285,35,80,18,MIMIC
5675,0.002985239028930664,24650.2618137909,35,80,18,Simulated Annealing
5676,1.3403370380401611,25235.801941235648,35,80,20,Genetic
5677,0.0019927024841308594,22940.12527500752,35,80,20,Random Hill Climb
5678,8.0301194190979,23306.281259356205,35,80,20,MIMIC
5679,0.002989530563354492,23133.918055368405,35,80,20,Simulated Annealing
5680,0.07375359535217285,25174.90748295038,40,80,2,Genetic
5681,0.0,21856.450598013726,40,80,2,Random Hill Climb
5682,3.3895344734191895,27550.910002869346,40,80,2,MIMIC
5683,0.0,21856.450598013726,40,80,2,Simulated Annealing
5684,0.16888689994812012,26010.113772936078,40,80,4,Genetic
5685,0.0009965896606445312,22043.554518647245,40,80,4,Random Hill Climb
5686,1.835338830947876,24640.589180640618,40,80,4,MIMIC
5687,0.0010001659393310547,24169.782965468836,40,80,4,Simulated Annealing
5688,0.46819353103637695,27260.715368171554,40,80,6,Genetic
5689,0.0009970664978027344,24450.522370532686,40,80,6,Random Hill Climb
5690,4.076127290725708,26039.27970741882,40,80,6,MIMIC
5691,0.0009932518005371094,24115.30195929647,40,80,6,Simulated Annealing
5692,0.8465187549591064,29496.684356055142,40,80,8,Genetic
5693,0.0009882450103759766,25553.099722899453,40,80,8,Random Hill Climb
5694,6.4157304763793945,28927.33206734607,40,80,8,MIMIC
5695,0.000997304916381836,25764.80202525554,40,80,8,Simulated Annealing
5696,1.3940324783325195,27782.94756130471,40,80,10,Genetic
5697,0.002990245819091797,25989.541268206056,40,80,10,Random Hill Climb
5698,4.111072778701782,23507.389774516054,40,80,10,MIMIC
5699,0.0009965896606445312,24341.611849382414,40,80,10,Simulated Annealing
5700,1.3743646144866943,26932.994725548357,40,80,12,Genetic
5701,0.001993417739868164,23980.855503179482,40,80,12,Random Hill Climb
5702,5.108634948730469,23638.155502567508,40,80,12,MIMIC
5703,0.003988027572631836,24175.259995642387,40,80,12,Simulated Annealing
5704,1.420825719833374,25873.26890434054,40,80,14,Genetic
5705,0.0019958019256591797,24264.895155057835,40,80,14,Random Hill Climb
5706,6.173804998397827,22859.738874107876,40,80,14,MIMIC
5707,0.0039865970611572266,23822.777319120367,40,80,14,Simulated Annealing
5708,0.9645035266876221,25968.02229700025,40,80,16,Genetic
5709,0.0019931793212890625,24183.015425128367,40,80,16,Random Hill Climb
5710,7.657431602478027,24555.89836121098,40,80,16,MIMIC
5711,0.002990245819091797,23742.02766734235,40,80,16,Simulated Annealing
5712,0.8010470867156982,25455.76846956861,40,80,18,Genetic
5713,0.0029900074005126953,23690.63112433132,40,80,18,Random Hill Climb
5714,12.09607982635498,24712.576992393344,40,80,18,MIMIC
5715,0.0029900074005126953,24967.931110334015,40,80,18,Simulated Annealing
5716,1.4563956260681152,29395.367239918098,40,80,20,Genetic
5717,0.0029904842376708984,27096.573937147292,40,80,20,Random Hill Climb
5718,17.131286144256592,25311.148043175886,40,80,20,MIMIC
5719,0.011895418167114258,27318.94032735156,40,80,20,Simulated Annealing
5720,0.6509804725646973,28629.668007442484,45,80,2,Genetic
5721,0.0,23292.497454556797,45,80,2,Random Hill Climb
5722,4.3213911056518555,27910.69645318392,45,80,2,MIMIC
5723,0.0009953975677490234,23292.497454556797,45,80,2,Simulated Annealing
5724,0.4904766082763672,29506.600739464906,45,80,4,Genetic
5725,0.0,23776.61975170114,45,80,4,Random Hill Climb
