,time,fit_score,sample_size,itterations,attempts,algorithm_name
3360,0.23421716690063477,29346.43279678401,45,50,2,Genetic
3361,0.0,24900.563444903273,45,50,2,Random Hill Climb
3362,1.559051752090454,27616.868379127034,45,50,2,MIMIC
3363,0.0,24900.563444903273,45,50,2,Simulated Annealing
3364,0.58139967918396,30648.942190999296,45,50,4,Genetic
3365,0.0,25302.76187697597,45,50,4,Random Hill Climb
3366,2.507697582244873,27616.868379127034,45,50,4,MIMIC
3367,0.000997781753540039,27142.559880979275,45,50,4,Simulated Annealing
3368,0.779219388961792,31376.434859981728,45,50,6,Genetic
3369,0.0019931793212890625,27753.780443145715,45,50,6,Random Hill Climb
3370,3.3739731311798096,27616.868379127034,45,50,6,MIMIC
3371,0.001992940902709961,27404.865617825475,45,50,6,Simulated Annealing
3372,1.0669639110565186,31376.434859981728,45,50,8,Genetic
3373,0.0010347366333007812,27753.780443145715,45,50,8,Random Hill Climb
3374,4.466778516769409,27616.868379127034,45,50,8,MIMIC
3375,0.003847837448120117,28034.430511665225,45,50,8,Simulated Annealing
3376,0.859025239944458,31376.434859981728,45,50,10,Genetic
3377,0.002002239227294922,27753.780443145715,45,50,10,Random Hill Climb
3378,5.323645830154419,27616.868379127034,45,50,10,MIMIC
3379,0.0019927024841308594,28034.430511665225,45,50,10,Simulated Annealing
3380,1.075779914855957,31510.33381716732,45,50,12,Genetic
3381,0.0020639896392822266,27753.780443145715,45,50,12,Random Hill Climb
3382,6.706138849258423,27616.868379127034,45,50,12,MIMIC
3383,0.001993894577026367,28034.430511665225,45,50,12,Simulated Annealing
3384,1.0988166332244873,31510.33381716732,45,50,14,Genetic
3385,0.002008199691772461,29004.508363801655,45,50,14,Random Hill Climb
3386,7.980560302734375,27616.868379127034,45,50,14,MIMIC
3387,0.0019936561584472656,28034.430511665225,45,50,14,Simulated Annealing
3388,1.0600700378417969,31510.33381716732,45,50,16,Genetic
3389,0.001993417739868164,29004.508363801655,45,50,16,Random Hill Climb
3390,8.281404495239258,27616.868379127034,45,50,16,MIMIC
3391,0.0029876232147216797,28034.430511665225,45,50,16,Simulated Annealing
3392,1.0770163536071777,31510.33381716732,45,50,18,Genetic
3393,0.004983425140380859,29004.508363801655,45,50,18,Random Hill Climb
3394,13.96818995475769,27616.868379127034,45,50,18,MIMIC
3395,0.0059778690338134766,28034.430511665225,45,50,18,Simulated Annealing
3396,1.8759801387786865,31510.33381716732,45,50,20,Genetic
3397,0.0019922256469726562,29004.508363801655,45,50,20,Random Hill Climb
3398,11.852025985717773,27616.868379127034,45,50,20,MIMIC
3399,0.0019919872283935547,28034.430511665225,45,50,20,Simulated Annealing
3400,0.3020787239074707,29346.43279678401,45,50,2,Genetic
3401,0.0009958744049072266,24900.563444903273,45,50,2,Random Hill Climb
3402,1.665435791015625,27616.868379127034,45,50,2,MIMIC
3403,0.0,24900.563444903273,45,50,2,Simulated Annealing
3404,0.6310620307922363,30648.942190999296,45,50,4,Genetic
3405,0.0009968280792236328,25302.76187697597,45,50,4,Random Hill Climb
3406,3.0523252487182617,27616.868379127034,45,50,4,MIMIC
3407,0.0009963512420654297,27142.559880979275,45,50,4,Simulated Annealing
3408,0.801062822341919,31376.434859981728,45,50,6,Genetic
3409,0.002025604248046875,27753.780443145715,45,50,6,Random Hill Climb
3410,3.932892322540283,27616.868379127034,45,50,6,MIMIC
3411,0.0019953250885009766,27404.865617825475,45,50,6,Simulated Annealing
3412,0.9095208644866943,31376.434859981728,45,50,8,Genetic
3413,0.0009968280792236328,27753.780443145715,45,50,8,Random Hill Climb
3414,4.7412803173065186,27616.868379127034,45,50,8,MIMIC
3415,0.0029871463775634766,28034.430511665225,45,50,8,Simulated Annealing
3416,0.8946371078491211,31376.434859981728,45,50,10,Genetic
3417,0.002940654754638672,27753.780443145715,45,50,10,Random Hill Climb
3418,5.7988996505737305,27616.868379127034,45,50,10,MIMIC
3419,0.002990245819091797,28034.430511665225,45,50,10,Simulated Annealing
3420,1.0580651760101318,31510.33381716732,45,50,12,Genetic
3421,0.001992464065551758,27753.780443145715,45,50,12,Random Hill Climb
3422,6.950805187225342,27616.868379127034,45,50,12,MIMIC
3423,0.0029981136322021484,28034.430511665225,45,50,12,Simulated Annealing
3424,1.055891752243042,31510.33381716732,45,50,14,Genetic
3425,0.0019905567169189453,29004.508363801655,45,50,14,Random Hill Climb
3426,7.339898347854614,27616.868379127034,45,50,14,MIMIC
3427,0.001993417739868164,28034.430511665225,45,50,14,Simulated Annealing
3428,1.058335542678833,31510.33381716732,45,50,16,Genetic
3429,0.0019941329956054688,29004.508363801655,45,50,16,Random Hill Climb
3430,8.276794910430908,27616.868379127034,45,50,16,MIMIC
3431,0.0019922256469726562,28034.430511665225,45,50,16,Simulated Annealing
3432,1.1581470966339111,31510.33381716732,45,50,18,Genetic
3433,0.001993417739868164,29004.508363801655,45,50,18,Random Hill Climb
3434,9.5463125705719,27616.868379127034,45,50,18,MIMIC
3435,0.005980253219604492,28034.430511665225,45,50,18,Simulated Annealing
3436,1.3719470500946045,31510.33381716732,45,50,20,Genetic
3437,0.0009968280792236328,29004.508363801655,45,50,20,Random Hill Climb
3438,10.702018737792969,27616.868379127034,45,50,20,MIMIC
3439,0.0019936561584472656,28034.430511665225,45,50,20,Simulated Annealing
3440,0.22624802589416504,29346.43279678401,45,50,2,Genetic
3441,0.0,24900.563444903273,45,50,2,Random Hill Climb
3442,1.625722885131836,27616.868379127034,45,50,2,MIMIC
3443,0.0,24900.563444903273,45,50,2,Simulated Annealing
3444,0.5811691284179688,30648.942190999296,45,50,4,Genetic
3445,0.0010802745819091797,25302.76187697597,45,50,4,Random Hill Climb
3446,2.563474655151367,27616.868379127034,45,50,4,MIMIC
3447,0.000997781753540039,27142.559880979275,45,50,4,Simulated Annealing
3448,0.8754477500915527,31376.434859981728,45,50,6,Genetic
3449,0.001992940902709961,27753.780443145715,45,50,6,Random Hill Climb
3450,3.560549736022949,27616.868379127034,45,50,6,MIMIC
3451,0.001993894577026367,27404.865617825475,45,50,6,Simulated Annealing
3452,0.8659617900848389,31376.434859981728,45,50,8,Genetic
3453,0.003986358642578125,27753.780443145715,45,50,8,Random Hill Climb
3454,5.57770037651062,27616.868379127034,45,50,8,MIMIC
3455,0.004981040954589844,28034.430511665225,45,50,8,Simulated Annealing
3456,1.167585849761963,31376.434859981728,45,50,10,Genetic
3457,0.0020639896392822266,27753.780443145715,45,50,10,Random Hill Climb
3458,6.045919179916382,27616.868379127034,45,50,10,MIMIC
3459,0.0029442310333251953,28034.430511665225,45,50,10,Simulated Annealing
3460,1.1466333866119385,31510.33381716732,45,50,12,Genetic
3461,0.0019936561584472656,27753.780443145715,45,50,12,Random Hill Climb
3462,7.00803804397583,27616.868379127034,45,50,12,MIMIC
3463,0.0019905567169189453,28034.430511665225,45,50,12,Simulated Annealing
3464,1.2515792846679688,31510.33381716732,45,50,14,Genetic
3465,0.002123594284057617,29004.508363801655,45,50,14,Random Hill Climb
3466,7.720516681671143,27616.868379127034,45,50,14,MIMIC
3467,0.0020313262939453125,28034.430511665225,45,50,14,Simulated Annealing
3468,1.3357746601104736,31510.33381716732,45,50,16,Genetic
3469,0.0019936561584472656,29004.508363801655,45,50,16,Random Hill Climb
3470,9.207596778869629,27616.868379127034,45,50,16,MIMIC
3471,0.0029900074005126953,28034.430511665225,45,50,16,Simulated Annealing
3472,1.0664114952087402,31510.33381716732,45,50,18,Genetic
3473,0.0019915103912353516,29004.508363801655,45,50,18,Random Hill Climb
3474,10.68260931968689,27616.868379127034,45,50,18,MIMIC
3475,0.0019893646240234375,28034.430511665225,45,50,18,Simulated Annealing
3476,1.0886361598968506,31510.33381716732,45,50,20,Genetic
3477,0.0019860267639160156,29004.508363801655,45,50,20,Random Hill Climb
3478,10.736223220825195,27616.868379127034,45,50,20,MIMIC
3479,0.0029897689819335938,28034.430511665225,45,50,20,Simulated Annealing
3480,0.26363658905029297,29346.43279678401,45,50,2,Genetic
3481,0.0,24900.563444903273,45,50,2,Random Hill Climb
3482,1.933666467666626,27616.868379127034,45,50,2,MIMIC
3483,0.0,24900.563444903273,45,50,2,Simulated Annealing
3484,0.6461672782897949,30648.942190999296,45,50,4,Genetic
3485,0.0010302066802978516,25302.76187697597,45,50,4,Random Hill Climb
3486,2.768550157546997,27616.868379127034,45,50,4,MIMIC
3487,0.0020322799682617188,27142.559880979275,45,50,4,Simulated Annealing
3488,0.8017141819000244,31376.434859981728,45,50,6,Genetic
3489,0.0009968280792236328,27753.780443145715,45,50,6,Random Hill Climb
3490,3.793184518814087,27616.868379127034,45,50,6,MIMIC
3491,0.0009975433349609375,27404.865617825475,45,50,6,Simulated Annealing
3492,0.8306012153625488,31376.434859981728,45,50,8,Genetic
3493,0.0020017623901367188,27753.780443145715,45,50,8,Random Hill Climb
3494,4.836371183395386,27616.868379127034,45,50,8,MIMIC
3495,0.0029904842376708984,28034.430511665225,45,50,8,Simulated Annealing
3496,0.8953084945678711,31376.434859981728,45,50,10,Genetic
3497,0.001992940902709961,27753.780443145715,45,50,10,Random Hill Climb
3498,5.438989877700806,27616.868379127034,45,50,10,MIMIC
3499,0.001993894577026367,28034.430511665225,45,50,10,Simulated Annealing
3500,1.0605101585388184,31510.33381716732,45,50,12,Genetic
3501,0.002000570297241211,27753.780443145715,45,50,12,Random Hill Climb
3502,7.2277281284332275,27616.868379127034,45,50,12,MIMIC
3503,0.0029916763305664062,28034.430511665225,45,50,12,Simulated Annealing
3504,1.1835596561431885,31510.33381716732,45,50,14,Genetic
3505,0.004096508026123047,29004.508363801655,45,50,14,Random Hill Climb
3506,8.190044641494751,27616.868379127034,45,50,14,MIMIC
3507,0.005980014801025391,28034.430511665225,45,50,14,Simulated Annealing
3508,1.1370735168457031,31510.33381716732,45,50,16,Genetic
3509,0.001993417739868164,29004.508363801655,45,50,16,Random Hill Climb
3510,9.614793539047241,27616.868379127034,45,50,16,MIMIC
3511,0.0029144287109375,28034.430511665225,45,50,16,Simulated Annealing
3512,1.2845408916473389,31510.33381716732,45,50,18,Genetic
3513,0.0010039806365966797,29004.508363801655,45,50,18,Random Hill Climb
3514,9.481241703033447,27616.868379127034,45,50,18,MIMIC
3515,0.0019931793212890625,28034.430511665225,45,50,18,Simulated Annealing
3516,1.1213288307189941,31510.33381716732,45,50,20,Genetic
3517,0.001985788345336914,29004.508363801655,45,50,20,Random Hill Climb
3518,11.523480415344238,27616.868379127034,45,50,20,MIMIC
3519,0.0019936561584472656,28034.430511665225,45,50,20,Simulated Annealing
3520,0.3694772720336914,29346.43279678401,45,50,2,Genetic
3521,0.0,24900.563444903273,45,50,2,Random Hill Climb
3522,2.0930118560791016,27616.868379127034,45,50,2,MIMIC
3523,0.0,24900.563444903273,45,50,2,Simulated Annealing
3524,0.625471830368042,30648.942190999296,45,50,4,Genetic
3525,0.0009968280792236328,25302.76187697597,45,50,4,Random Hill Climb
3526,2.8150858879089355,27616.868379127034,45,50,4,MIMIC
3527,0.002119302749633789,27142.559880979275,45,50,4,Simulated Annealing
3528,0.7845842838287354,31376.434859981728,45,50,6,Genetic
3529,0.0019953250885009766,27753.780443145715,45,50,6,Random Hill Climb
3530,3.9512383937835693,27616.868379127034,45,50,6,MIMIC
3531,0.001990795135498047,27404.865617825475,45,50,6,Simulated Annealing
3532,0.8297972679138184,31376.434859981728,45,50,8,Genetic
3533,0.0019898414611816406,27753.780443145715,45,50,8,Random Hill Climb
3534,4.68033242225647,27616.868379127034,45,50,8,MIMIC
3535,0.0020780563354492188,28034.430511665225,45,50,8,Simulated Annealing
3536,0.8715758323669434,31376.434859981728,45,50,10,Genetic
3537,0.002056598663330078,27753.780443145715,45,50,10,Random Hill Climb
3538,5.787005662918091,27616.868379127034,45,50,10,MIMIC
3539,0.0029592514038085938,28034.430511665225,45,50,10,Simulated Annealing
3540,1.1975915431976318,31510.33381716732,45,50,12,Genetic
3541,0.00099945068359375,27753.780443145715,45,50,12,Random Hill Climb
3542,6.993318796157837,27616.868379127034,45,50,12,MIMIC
3543,0.002992868423461914,28034.430511665225,45,50,12,Simulated Annealing
3544,1.0739161968231201,31510.33381716732,45,50,14,Genetic
3545,0.0029914379119873047,29004.508363801655,45,50,14,Random Hill Climb
3546,7.7997355461120605,27616.868379127034,45,50,14,MIMIC
3547,0.001993417739868164,28034.430511665225,45,50,14,Simulated Annealing
3548,1.0422523021697998,31510.33381716732,45,50,16,Genetic
3549,0.0019931793212890625,29004.508363801655,45,50,16,Random Hill Climb
3550,8.221116542816162,27616.868379127034,45,50,16,MIMIC
3551,0.0019979476928710938,28034.430511665225,45,50,16,Simulated Annealing
3552,1.104722023010254,31510.33381716732,45,50,18,Genetic
3553,0.0019927024841308594,29004.508363801655,45,50,18,Random Hill Climb
3554,9.730746746063232,27616.868379127034,45,50,18,MIMIC
3555,0.0019199848175048828,28034.430511665225,45,50,18,Simulated Annealing
3556,1.1017048358917236,31510.33381716732,45,50,20,Genetic
3557,0.0019960403442382812,29004.508363801655,45,50,20,Random Hill Climb
3558,10.43881368637085,27616.868379127034,45,50,20,MIMIC
3559,0.0019953250885009766,28034.430511665225,45,50,20,Simulated Annealing
3560,0.24521708488464355,29346.43279678401,45,50,2,Genetic
3561,0.0,24900.563444903273,45,50,2,Random Hill Climb
3562,1.5972869396209717,27616.868379127034,45,50,2,MIMIC
3563,0.0009968280792236328,24900.563444903273,45,50,2,Simulated Annealing
3564,0.5661129951477051,30648.942190999296,45,50,4,Genetic
3565,0.0009920597076416016,25302.76187697597,45,50,4,Random Hill Climb
3566,2.486314296722412,27616.868379127034,45,50,4,MIMIC
3567,0.0020301342010498047,27142.559880979275,45,50,4,Simulated Annealing
3568,0.8309750556945801,31376.434859981728,45,50,6,Genetic
3569,0.0019936561584472656,27753.780443145715,45,50,6,Random Hill Climb
3570,3.516139030456543,27616.868379127034,45,50,6,MIMIC
3571,0.001993417739868164,27404.865617825475,45,50,6,Simulated Annealing
3572,0.8135418891906738,31376.434859981728,45,50,8,Genetic
3573,0.0019834041595458984,27753.780443145715,45,50,8,Random Hill Climb
3574,4.466860294342041,27616.868379127034,45,50,8,MIMIC
3575,0.002992391586303711,28034.430511665225,45,50,8,Simulated Annealing
3576,0.8503034114837646,31376.434859981728,45,50,10,Genetic
3577,0.001994609832763672,27753.780443145715,45,50,10,Random Hill Climb
3578,5.735485315322876,27616.868379127034,45,50,10,MIMIC
3579,0.002986907958984375,28034.430511665225,45,50,10,Simulated Annealing
3580,1.0623500347137451,31510.33381716732,45,50,12,Genetic
3581,0.000997781753540039,27753.780443145715,45,50,12,Random Hill Climb
3582,6.337552785873413,27616.868379127034,45,50,12,MIMIC
3583,0.0019936561584472656,28034.430511665225,45,50,12,Simulated Annealing
3584,1.0409209728240967,31510.33381716732,45,50,14,Genetic
3585,0.001993417739868164,29004.508363801655,45,50,14,Random Hill Climb
3586,7.552457094192505,27616.868379127034,45,50,14,MIMIC
3587,0.0019881725311279297,28034.430511665225,45,50,14,Simulated Annealing
3588,1.1815016269683838,31510.33381716732,45,50,16,Genetic
3589,0.0019931793212890625,29004.508363801655,45,50,16,Random Hill Climb
3590,8.677494287490845,27616.868379127034,45,50,16,MIMIC
3591,0.0029866695404052734,28034.430511665225,45,50,16,Simulated Annealing
3592,1.0725736618041992,31510.33381716732,45,50,18,Genetic
3593,0.0029914379119873047,29004.508363801655,45,50,18,Random Hill Climb
3594,10.023038625717163,27616.868379127034,45,50,18,MIMIC
3595,0.0019936561584472656,28034.430511665225,45,50,18,Simulated Annealing
3596,1.0520448684692383,31510.33381716732,45,50,20,Genetic
3597,0.001997232437133789,29004.508363801655,45,50,20,Random Hill Climb
3598,10.86616826057434,27616.868379127034,45,50,20,MIMIC
3599,0.001992464065551758,28034.430511665225,45,50,20,Simulated Annealing
3600,0.25519680976867676,29346.43279678401,45,55,2,Genetic
3601,0.0,24900.563444903273,45,55,2,Random Hill Climb
3602,1.6270716190338135,27616.868379127034,45,55,2,MIMIC
3603,0.0,24900.563444903273,45,55,2,Simulated Annealing
3604,0.7339878082275391,30648.942190999296,45,55,4,Genetic
3605,0.0,25302.76187697597,45,55,4,Random Hill Climb
3606,2.56536602973938,27616.868379127034,45,55,4,MIMIC
3607,0.0009942054748535156,27142.559880979275,45,55,4,Simulated Annealing
3608,0.7713491916656494,31376.434859981728,45,55,6,Genetic
3609,0.0020704269409179688,27753.780443145715,45,55,6,Random Hill Climb
3610,3.6422462463378906,27616.868379127034,45,55,6,MIMIC
3611,0.0019948482513427734,27404.865617825475,45,55,6,Simulated Annealing
3612,0.806713342666626,31376.434859981728,45,55,8,Genetic
3613,0.0019941329956054688,27753.780443145715,45,55,8,Random Hill Climb
3614,4.580897331237793,27616.868379127034,45,55,8,MIMIC
3615,0.001993417739868164,28187.44500206263,45,55,8,Simulated Annealing
3616,0.8592085838317871,31376.434859981728,45,55,10,Genetic
3617,0.0019931793212890625,27753.780443145715,45,55,10,Random Hill Climb
3618,5.402215480804443,27616.868379127034,45,55,10,MIMIC
3619,0.0029900074005126953,28187.44500206263,45,55,10,Simulated Annealing
3620,1.2081243991851807,31970.597791644253,45,55,12,Genetic
3621,0.0019991397857666016,27753.780443145715,45,55,12,Random Hill Climb
3622,6.4203104972839355,27616.868379127034,45,55,12,MIMIC
3623,0.0029306411743164062,28187.44500206263,45,55,12,Simulated Annealing
3624,1.193023681640625,31970.597791644253,45,55,14,Genetic
3625,0.001993417739868164,29004.508363801655,45,55,14,Random Hill Climb
3626,7.28530740737915,27616.868379127034,45,55,14,MIMIC
3627,0.0026912689208984375,28187.44500206263,45,55,14,Simulated Annealing
3628,1.154421329498291,31970.597791644253,45,55,16,Genetic
3629,0.0019268989562988281,29004.508363801655,45,55,16,Random Hill Climb
3630,8.3777174949646,27616.868379127034,45,55,16,MIMIC
3631,0.0019931793212890625,28187.44500206263,45,55,16,Simulated Annealing
3632,1.1467695236206055,31970.597791644253,45,55,18,Genetic
3633,0.001993417739868164,29004.508363801655,45,55,18,Random Hill Climb
3634,9.962238788604736,27616.868379127034,45,55,18,MIMIC
