,time,fit_score,sample_size,itterations,attempts,algorithm_name
4409,0.0009968280792236328,27753.780443145715,45,65,6,Random Hill Climb
4410,3.3809401988983154,27616.868379127034,45,65,6,MIMIC
4411,0.001993417739868164,27404.865617825475,45,65,6,Simulated Annealing
4412,0.8114767074584961,31376.434859981728,45,65,8,Genetic
4413,0.002070903778076172,27753.780443145715,45,65,8,Random Hill Climb
4414,4.356738090515137,27616.868379127034,45,65,8,MIMIC
4415,0.002990245819091797,28187.44500206263,45,65,8,Simulated Annealing
4416,0.8371996879577637,31376.434859981728,45,65,10,Genetic
4417,0.001993417739868164,27753.780443145715,45,65,10,Random Hill Climb
4418,5.176554918289185,27616.868379127034,45,65,10,MIMIC
4419,0.002995729446411133,28283.799704436293,45,65,10,Simulated Annealing
4420,1.3469281196594238,31988.30354431255,45,65,12,Genetic
4421,0.0009970664978027344,27753.780443145715,45,65,12,Random Hill Climb
4422,6.15936541557312,27616.868379127034,45,65,12,MIMIC
4423,0.002995014190673828,28283.799704436293,45,65,12,Simulated Annealing
4424,1.447106122970581,31988.30354431255,45,65,14,Genetic
4425,0.001993894577026367,29269.458733744992,45,65,14,Random Hill Climb
4426,7.109455108642578,27616.868379127034,45,65,14,MIMIC
4427,0.002989530563354492,28283.799704436293,45,65,14,Simulated Annealing
4428,1.3311538696289062,31988.30354431255,45,65,16,Genetic
4429,0.001993417739868164,29269.458733744992,45,65,16,Random Hill Climb
4430,7.931368112564087,27616.868379127034,45,65,16,MIMIC
4431,0.0029904842376708984,28283.799704436293,45,65,16,Simulated Annealing
4432,1.3494670391082764,31988.30354431255,45,65,18,Genetic
4433,0.002991199493408203,29269.458733744992,45,65,18,Random Hill Climb
4434,8.811164140701294,27616.868379127034,45,65,18,MIMIC
4435,0.002990245819091797,28283.799704436293,45,65,18,Simulated Annealing
4436,1.325566053390503,31988.30354431255,45,65,20,Genetic
4437,0.0029916763305664062,29269.458733744992,45,65,20,Random Hill Climb
4438,9.910882711410522,27616.868379127034,45,65,20,MIMIC
4439,0.0029523372650146484,28283.799704436293,45,65,20,Simulated Annealing
4440,0.24221038818359375,29346.43279678401,45,65,2,Genetic
4441,0.0,24900.563444903273,45,65,2,Random Hill Climb
4442,1.552187442779541,27616.868379127034,45,65,2,MIMIC
4443,0.0,24900.563444903273,45,65,2,Simulated Annealing
4444,0.5731453895568848,30648.942190999296,45,65,4,Genetic
4445,0.0,25302.76187697597,45,65,4,Random Hill Climb
4446,2.501293897628784,27616.868379127034,45,65,4,MIMIC
4447,0.001956462860107422,27142.559880979275,45,65,4,Simulated Annealing
4448,0.7840902805328369,31376.434859981728,45,65,6,Genetic
4449,0.0020313262939453125,27753.780443145715,45,65,6,Random Hill Climb
4450,3.349168300628662,27616.868379127034,45,65,6,MIMIC
4451,0.0009968280792236328,27404.865617825475,45,65,6,Simulated Annealing
4452,0.7856185436248779,31376.434859981728,45,65,8,Genetic
4453,0.0009975433349609375,27753.780443145715,45,65,8,Random Hill Climb
4454,4.268481254577637,27616.868379127034,45,65,8,MIMIC
4455,0.0029871463775634766,28187.44500206263,45,65,8,Simulated Annealing
4456,0.8716809749603271,31376.434859981728,45,65,10,Genetic
4457,0.0009999275207519531,27753.780443145715,45,65,10,Random Hill Climb
4458,5.178191900253296,27616.868379127034,45,65,10,MIMIC
4459,0.002982616424560547,28283.799704436293,45,65,10,Simulated Annealing
4460,1.3323640823364258,31988.30354431255,45,65,12,Genetic
4461,0.0019931793212890625,27753.780443145715,45,65,12,Random Hill Climb
4462,6.8941872119903564,27616.868379127034,45,65,12,MIMIC
4463,0.002993345260620117,28283.799704436293,45,65,12,Simulated Annealing
4464,1.4617502689361572,31988.30354431255,45,65,14,Genetic
4465,0.0029876232147216797,29269.458733744992,45,65,14,Random Hill Climb
4466,7.708259582519531,27616.868379127034,45,65,14,MIMIC
4467,0.0030014514923095703,28283.799704436293,45,65,14,Simulated Annealing
4468,1.4799530506134033,31988.30354431255,45,65,16,Genetic
4469,0.0029909610748291016,29269.458733744992,45,65,16,Random Hill Climb
4470,8.33593463897705,27616.868379127034,45,65,16,MIMIC
4471,0.0029201507568359375,28283.799704436293,45,65,16,Simulated Annealing
4472,1.343064546585083,31988.30354431255,45,65,18,Genetic
4473,0.002990245819091797,29269.458733744992,45,65,18,Random Hill Climb
4474,9.024110794067383,27616.868379127034,45,65,18,MIMIC
4475,0.0029942989349365234,28283.799704436293,45,65,18,Simulated Annealing
4476,1.4158883094787598,31988.30354431255,45,65,20,Genetic
4477,0.0019905567169189453,29269.458733744992,45,65,20,Random Hill Climb
4478,9.871771812438965,27616.868379127034,45,65,20,MIMIC
4479,0.003071308135986328,28283.799704436293,45,65,20,Simulated Annealing
4480,0.243424654006958,29346.43279678401,45,65,2,Genetic
4481,0.0,24900.563444903273,45,65,2,Random Hill Climb
4482,1.527534008026123,27616.868379127034,45,65,2,MIMIC
4483,0.0,24900.563444903273,45,65,2,Simulated Annealing
4484,0.5720202922821045,30648.942190999296,45,65,4,Genetic
4485,0.0,25302.76187697597,45,65,4,Random Hill Climb
4486,2.4566969871520996,27616.868379127034,45,65,4,MIMIC
4487,0.002028226852416992,27142.559880979275,45,65,4,Simulated Annealing
4488,0.7484941482543945,31376.434859981728,45,65,6,Genetic
4489,0.0020117759704589844,27753.780443145715,45,65,6,Random Hill Climb
4490,3.3826441764831543,27616.868379127034,45,65,6,MIMIC
4491,0.001992464065551758,27404.865617825475,45,65,6,Simulated Annealing
4492,0.8013195991516113,31376.434859981728,45,65,8,Genetic
4493,0.0019922256469726562,27753.780443145715,45,65,8,Random Hill Climb
4494,4.348268032073975,27616.868379127034,45,65,8,MIMIC
4495,0.002965211868286133,28187.44500206263,45,65,8,Simulated Annealing
4496,0.866403341293335,31376.434859981728,45,65,10,Genetic
4497,0.0019943714141845703,27753.780443145715,45,65,10,Random Hill Climb
4498,5.195673227310181,27616.868379127034,45,65,10,MIMIC
4499,0.002908468246459961,28283.799704436293,45,65,10,Simulated Annealing
4500,1.4581589698791504,31988.30354431255,45,65,12,Genetic
4501,0.001991748809814453,27753.780443145715,45,65,12,Random Hill Climb
4502,6.072943687438965,27616.868379127034,45,65,12,MIMIC
4503,0.0029900074005126953,28283.799704436293,45,65,12,Simulated Annealing
4504,1.3289411067962646,31988.30354431255,45,65,14,Genetic
4505,0.0019931793212890625,29269.458733744992,45,65,14,Random Hill Climb
4506,6.9810802936553955,27616.868379127034,45,65,14,MIMIC
4507,0.002990245819091797,28283.799704436293,45,65,14,Simulated Annealing
4508,1.3276748657226562,31988.30354431255,45,65,16,Genetic
4509,0.0029904842376708984,29269.458733744992,45,65,16,Random Hill Climb
4510,7.8635663986206055,27616.868379127034,45,65,16,MIMIC
4511,0.0029764175415039062,28283.799704436293,45,65,16,Simulated Annealing
4512,1.3361387252807617,31988.30354431255,45,65,18,Genetic
4513,0.002988576889038086,29269.458733744992,45,65,18,Random Hill Climb
4514,9.650032997131348,27616.868379127034,45,65,18,MIMIC
4515,0.001994609832763672,28283.799704436293,45,65,18,Simulated Annealing
4516,1.3248140811920166,31988.30354431255,45,65,20,Genetic
4517,0.002989530563354492,29269.458733744992,45,65,20,Random Hill Climb
4518,9.848510503768921,27616.868379127034,45,65,20,MIMIC
4519,0.002989053726196289,28283.799704436293,45,65,20,Simulated Annealing
4520,0.22757363319396973,29346.43279678401,45,65,2,Genetic
4521,0.0,24900.563444903273,45,65,2,Random Hill Climb
4522,1.5625977516174316,27616.868379127034,45,65,2,MIMIC
4523,0.0,24900.563444903273,45,65,2,Simulated Annealing
4524,0.5754773616790771,30648.942190999296,45,65,4,Genetic
4525,0.0009965896606445312,25302.76187697597,45,65,4,Random Hill Climb
4526,2.4426722526550293,27616.868379127034,45,65,4,MIMIC
4527,0.0009965896606445312,27142.559880979275,45,65,4,Simulated Annealing
4528,0.7704241275787354,31376.434859981728,45,65,6,Genetic
4529,0.0009970664978027344,27753.780443145715,45,65,6,Random Hill Climb
4530,3.424607753753662,27616.868379127034,45,65,6,MIMIC
4531,0.0019941329956054688,27404.865617825475,45,65,6,Simulated Annealing
4532,0.8099021911621094,31376.434859981728,45,65,8,Genetic
4533,0.001995086669921875,27753.780443145715,45,65,8,Random Hill Climb
4534,4.269395112991333,27616.868379127034,45,65,8,MIMIC
4535,0.0029942989349365234,28187.44500206263,45,65,8,Simulated Annealing
4536,0.8371865749359131,31376.434859981728,45,65,10,Genetic
4537,0.0010008811950683594,27753.780443145715,45,65,10,Random Hill Climb
4538,5.347790002822876,27616.868379127034,45,65,10,MIMIC
4539,0.00299072265625,28283.799704436293,45,65,10,Simulated Annealing
4540,1.3465948104858398,31988.30354431255,45,65,12,Genetic
4541,0.001993417739868164,27753.780443145715,45,65,12,Random Hill Climb
4542,6.103095293045044,27616.868379127034,45,65,12,MIMIC
4543,0.0029833316802978516,28283.799704436293,45,65,12,Simulated Annealing
4544,1.344285011291504,31988.30354431255,45,65,14,Genetic
4545,0.003984689712524414,29269.458733744992,45,65,14,Random Hill Climb
4546,6.972151517868042,27616.868379127034,45,65,14,MIMIC
4547,0.0019867420196533203,28283.799704436293,45,65,14,Simulated Annealing
4548,1.3579106330871582,31988.30354431255,45,65,16,Genetic
4549,0.001987934112548828,29269.458733744992,45,65,16,Random Hill Climb
4550,7.9291136264801025,27616.868379127034,45,65,16,MIMIC
4551,0.002987384796142578,28283.799704436293,45,65,16,Simulated Annealing
4552,1.3552742004394531,31988.30354431255,45,65,18,Genetic
4553,0.0019927024841308594,29269.458733744992,45,65,18,Random Hill Climb
4554,9.158722639083862,27616.868379127034,45,65,18,MIMIC
4555,0.003915309906005859,28283.799704436293,45,65,18,Simulated Annealing
4556,1.3507602214813232,31988.30354431255,45,65,20,Genetic
4557,0.002989530563354492,29269.458733744992,45,65,20,Random Hill Climb
4558,9.782518863677979,27616.868379127034,45,65,20,MIMIC
4559,0.0029900074005126953,28283.799704436293,45,65,20,Simulated Annealing
4560,0.23920106887817383,29346.43279678401,45,65,2,Genetic
4561,0.0,24900.563444903273,45,65,2,Random Hill Climb
4562,1.564054250717163,27616.868379127034,45,65,2,MIMIC
4563,0.0,24900.563444903273,45,65,2,Simulated Annealing
4564,0.5707013607025146,30648.942190999296,45,65,4,Genetic
4565,0.0009949207305908203,25302.76187697597,45,65,4,Random Hill Climb
4566,2.8916845321655273,27616.868379127034,45,65,4,MIMIC
4567,0.0009975433349609375,27142.559880979275,45,65,4,Simulated Annealing
4568,0.9090299606323242,31376.434859981728,45,65,6,Genetic
4569,0.0009968280792236328,27753.780443145715,45,65,6,Random Hill Climb
4570,3.723388910293579,27616.868379127034,45,65,6,MIMIC
4571,0.0019915103912353516,27404.865617825475,45,65,6,Simulated Annealing
4572,0.9515135288238525,31376.434859981728,45,65,8,Genetic
4573,0.002038240432739258,27753.780443145715,45,65,8,Random Hill Climb
4574,5.043733358383179,27616.868379127034,45,65,8,MIMIC
4575,0.0039844512939453125,28187.44500206263,45,65,8,Simulated Annealing
4576,0.968297004699707,31376.434859981728,45,65,10,Genetic
4577,0.0010035037994384766,27753.780443145715,45,65,10,Random Hill Climb
4578,5.431227207183838,27616.868379127034,45,65,10,MIMIC
4579,0.0029892921447753906,28283.799704436293,45,65,10,Simulated Annealing
4580,1.3504736423492432,31988.30354431255,45,65,12,Genetic
4581,0.001993417739868164,27753.780443145715,45,65,12,Random Hill Climb
4582,6.1521360874176025,27616.868379127034,45,65,12,MIMIC
4583,0.00299072265625,28283.799704436293,45,65,12,Simulated Annealing
4584,1.3223042488098145,31988.30354431255,45,65,14,Genetic
4585,0.0029900074005126953,29269.458733744992,45,65,14,Random Hill Climb
4586,7.015440940856934,27616.868379127034,45,65,14,MIMIC
4587,0.002073049545288086,28283.799704436293,45,65,14,Simulated Annealing
4588,1.3448193073272705,31988.30354431255,45,65,16,Genetic
4589,0.0029871463775634766,29269.458733744992,45,65,16,Random Hill Climb
4590,8.193302392959595,27616.868379127034,45,65,16,MIMIC
4591,0.002989053726196289,28283.799704436293,45,65,16,Simulated Annealing
